303.000000,352.000000,3,304.000000,363.000000,9,309.000000,372.000000,2,313.000000,463.000000,1,312.000000,493.000000,6,303.000000,497.000000,3,300.000000,489.000000,4,279.000000,496.000000,2,281.000000,369.000000,8
199.000000,357.000000,4,200.000000,368.000000,6,194.000000,366.000000,9,178.000000,380.000000,8,187.000000,362.000000,2,189.000000,355.000000,9,176.000000,349.000000,8
442.000000,280.000000,6,447.000000,296.000000,3,448.000000,272.000000,8,454.000000,275.000000,4,468.000000,283.000000,5,474.000000,276.000000,4,474.000000,280.000000,5,473.000000,279.000000,1,496.000000,220.000000,10,486.000000,210.000000,4
310.000000,229.000000,4,313.000000,220.000000,6,322.000000,219.000000,3,335.000000,232.000000,5,337.000000,249.000000,9,333.000000,260.000000,10,349.000000,278.000000,1,316.000000,273.000000,4,318.000000,250.000000,2,305.000000,260.000000,6
407.000000,176.000000,6,407.000000,169.000000,9,476.000000,156.000000,5,454.000000,126.000000,7,455.000000,126.000000,1,445.000000,120.000000,7,397.000000,158.000000,1,379.000000,146.000000,2
328.000000,143.000000,1,338.000000,150.000000,6,346.000000,146.000000,7,374.000000,159.000000,10,349.000000,160.000000,9
158.000000,204.000000,5,147.000000,198.000000,1,150.000000,194.000000,3,148.000000,190.000000,9,145.000000,185.000000,4,149.000000,177.000000,6,151.000000,181.000000,10,156.000000,183.000000,6,157.000000,184.000000,3
229.000000,303.000000,7,207.000000,322.000000,4,201.000000,340.000000,9,219.000000,323.000000,10,242.000000,318.000000,6
63.000000,291.000000,3,7.000000,276.000000,8,17.000000,287.000000,2,15.000000,321.000000,8,28.000000,323.000000,8,37.000000,310.000000,1,55.000000,312.000000,4
439.000000,241.000000,7,483.000000,229.000000,3,465.000000,240.000000,9,458.000000,248.000000,1,455.000000,263.000000,7,436.000000,250.000000,8,435.000000,252.000000,3
331.000000,391.000000,3,317.000000,408.000000,6,327.000000,401.000000,2,329.000000,403.000000,4,333.000000,410.000000,1,333.000000,412.000000,4,347.000000,403.000000,4,363.000000,381.000000,9,359.000000,379.000000,7
425.000000,176.000000,2,430.000000,173.000000,6,438.000000,171.000000,9,438.000000,167.000000,10,425.000000,161.000000,10
101.000000,230.000000,2,94.000000,219.000000,7,85.000000,221.000000,2,73.000000,219.000000,4,77.000000,205.000000,5,87.000000,205.000000,5,97.000000,179.000000,6,94.000000,177.000000,7,96.000000,186.000000,8,97.000000,199.000000,4
112.000000,116.000000,7,111.000000,118.000000,4,121.000000,103.000000,2,117.000000,92.000000,5,119.000000,91.000000,2,125.000000,97.000000,7,140.000000,100.000000,6,140.000000,107.000000,6,145.000000,109.000000,8
38.000000,247.000000,2,24.000000,246.000000,10,21.000000,254.000000,4,35.000000,250.000000,4,38.000000,249.000000,4,44.000000,273.000000,6,48.000000,272.000000,1,51.000000,273.000000,6
111.000000,404.000000,10,109.000000,406.000000,2,105.000000,404.000000,3,103.000000,411.000000,3,101.000000,403.000000,2,109.000000,400.000000,1,93.000000,391.000000,6
191.000000,453.000000,8,189.000000,463.000000,1,200.000000,468.000000,10,210.000000,472.000000,6,202.000000,461.000000,1
395.000000,403.000000,3,400.000000,401.000000,9,410.000000,390.000000,8,419.000000,371.000000,10,401.000000,377.000000,10,406.000000,369.000000,7,389.000000,356.000000,3
472.000000,182.000000,8,471.000000,178.000000,3,488.000000,179.000000,4,492.000000,177.000000,5,493.000000,168.000000,10,494.000000,156.000000,10
370.000000,134.000000,1,376.000000,120.000000,4,361.000000,100.000000,6,375.000000,104.000000,3,356.000000,89.000000,9,376.000000,91.000000,6,353.000000,39.000000,7,361.000000,38.000000,3,375.000000,35.000000,4,348.000000,20.000000,5
327.000000,30.000000,9,329.000000,19.000000,8,335.000000,1.000000,3,327.000000,10.000000,3,327.000000,12.000000,1,324.000000,21.000000,7,319.000000,35.000000,4,315.000000,36.000000,2
19.000000,108.000000,3,24.000000,94.000000,2,23.000000,88.000000,6,24.000000,84.000000,10,32.000000,90.000000,8
253.000000,313.000000,6,260.000000,321.000000,8,265.000000,329.000000,10,268.000000,314.000000,5,284.000000,310.000000,7
194.000000,117.000000,4,189.000000,94.000000,5,179.000000,106.000000,5,162.000000,102.000000,5,154.000000,109.000000,9,181.000000,122.000000,8
154.000000,263.000000,8,145.000000,269.000000,4,139.000000,265.000000,2,140.000000,240.000000,1,108.000000,239.000000,3,106.000000,239.000000,6,124.000000,250.000000,8,126.000000,248.000000,3,141.000000,226.000000,1
104.000000,456.000000,6,84.000000,460.000000,8,103.000000,468.000000,9,104.000000,479.000000,9,97.000000,487.000000,7,108.000000,485.000000,10
384.000000,446.000000,7,394.000000,466.000000,10,402.000000,466.000000,8,399.000000,475.000000,8,390.000000,476.000000,3,378.000000,480.000000,2,376.000000,474.000000,4
454.000000,360.000000,8,461.000000,347.000000,9,475.000000,360.000000,4,487.000000,345.000000,4,497.000000,341.000000,3,487.000000,338.000000,5,473.000000,342.000000,5
487.000000,40.000000,1,493.000000,31.000000,1,488.000000,5.000000,3,462.000000,11.000000,5,471.000000,29.000000,9,460.000000,21.000000,5,435.000000,12.000000,6,422.000000,12.000000,10
125.000000,322.000000,8,125.000000,321.000000,4,119.000000,334.000000,1,107.000000,321.000000,10,96.000000,320.000000,3,100.000000,317.000000,6,104.000000,312.000000,3,123.000000,306.000000,2,116.000000,292.000000,4,119.000000,290.000000,3
14.000000,426.000000,10,5.000000,433.000000,5,7.000000,424.000000,5,13.000000,417.000000,8,10.000000,409.000000,5,10.000000,410.000000,4
265.000000,415.000000,10,265.000000,426.000000,9,280.000000,432.000000,4,277.000000,420.000000,9
484.000000,380.000000,2,487.000000,383.000000,3,493.000000,364.000000,2,491.000000,360.000000,4,488.000000,362.000000,10,492.000000,329.000000,8,499.000000,308.000000,8,486.000000,303.000000,4,480.000000,316.000000,2
463.000000,75.000000,7,472.000000,72.000000,7,472.000000,75.000000,5,472.000000,80.000000,9
285.000000,136.000000,3,294.000000,135.000000,9,301.000000,121.000000,5,278.000000,119.000000,8,276.000000,127.000000,9,275.000000,140.000000,5,267.000000,151.000000,2
243.000000,193.000000,6,247.000000,172.000000,6,223.000000,177.000000,6,223.000000,176.000000,5,219.000000,178.000000,10,213.000000,182.000000,2,217.000000,206.000000,4,218.000000,207.000000,1,223.000000,204.000000,10
247.000000,462.000000,9,254.000000,489.000000,7,259.000000,498.000000,4,228.000000,487.000000,9,236.000000,497.000000,1,227.000000,482.000000,10,237.000000,472.000000,1
367.000000,293.000000,1,405.000000,282.000000,10,394.000000,280.000000,7,443.000000,371.000000,5,437.000000,390.000000,7,409.000000,398.000000,9
274.000000,184.000000,6,278.000000,182.000000,7,279.000000,177.000000,3,280.000000,170.000000,1,281.000000,181.000000,8,283.000000,186.000000,3,285.000000,188.000000,5
202.000000,243.000000,5,179.000000,251.000000,9,169.000000,225.000000,5,191.000000,214.000000,2,194.000000,214.000000,9,209.000000,218.000000,8
271.000000,382.000000,9,284.000000,388.000000,2,293.000000,398.000000,10,291.000000,387.000000,8
147.000000,219.000000,4,145.000000,211.000000,10,153.000000,206.000000,7,158.000000,211.000000,7
129.000000,416.000000,7,116.000000,425.000000,2,112.000000,445.000000,10,133.000000,438.000000,7,144.000000,427.000000,8,149.000000,409.000000,2
163.000000,462.000000,3,176.000000,497.000000,6,168.000000,499.000000,6,119.000000,495.000000,2,148.000000,485.000000,1,141.000000,476.000000,10,152.000000,462.000000,2,153.000000,458.000000,9,149.000000,455.000000,1,156.000000,452.000000,4,161.000000,445.000000,5
378.000000,71.000000,1,384.000000,47.000000,8,395.000000,28.000000,5,385.000000,47.000000,10,393.000000,77.000000,5,384.000000,76.000000,4
11.000000,473.000000,6,7.000000,476.000000,3,26.000000,495.000000,3,32.000000,489.000000,3,38.000000,487.000000,8,48.000000,498.000000,1,62.000000,485.000000,4,65.000000,486.000000,8,54.000000,475.000000,1
477.000000,65.000000,5,479.000000,56.000000,8,486.000000,58.000000,9,489.000000,68.000000,4,485.000000,68.000000,7
389.000000,313.000000,1,386.000000,325.000000,7,380.000000,319.000000,9,375.000000,313.000000,9,363.000000,305.000000,1
275.000000,162.000000,2,264.000000,156.000000,7,260.000000,164.000000,9,262.000000,170.000000,1
397.000000,296.000000,1,408.000000,301.000000,8,421.000000,304.000000,9,409.000000,302.000000,7,403.000000,306.000000,10
395.000000,333.000000,8,392.000000,328.000000,9,420.000000,317.000000,10,417.000000,317.000000,3
138.000000,161.000000,6,123.000000,146.000000,6,131.000000,145.000000,5,140.000000,159.000000,2,147.000000,156.000000,10
377.000000,128.000000,5,379.000000,126.000000,1,402.000000,127.000000,1,393.000000,113.000000,4,389.000000,118.000000,10,388.000000,125.000000,3,385.000000,132.000000,4
407.000000,28.000000,4,408.000000,19.000000,2,410.000000,14.000000,7,407.000000,8.000000,4,417.000000,9.000000,1,422.000000,13.000000,1,421.000000,15.000000,4,429.000000,21.000000,5,424.000000,34.000000,5,414.000000,37.000000,6,413.000000,52.000000,6
