233.000000,130.000000,9,242.000000,121.000000,7,238.000000,102.000000,5,244.000000,100.000000,3,254.000000,95.000000,6,255.000000,94.000000,10,219.000000,124.000000,7,224.000000,135.000000,2
228.000000,229.000000,4,230.000000,180.000000,6,235.000000,177.000000,10,241.000000,198.000000,8,246.000000,200.000000,5,246.000000,210.000000,6,247.000000,224.000000,7
174.000000,118.000000,6,144.000000,115.000000,7,149.000000,92.000000,9,150.000000,83.000000,8,175.000000,81.000000,6,175.000000,91.000000,2,205.000000,84.000000,4,213.000000,94.000000,8
319.000000,349.000000,3,351.000000,404.000000,4,384.000000,435.000000,2,399.000000,448.000000,10,403.000000,427.000000,10,407.000000,421.000000,5,377.000000,402.000000,9,379.000000,396.000000,7
112.000000,89.000000,10,99.000000,89.000000,7,83.000000,117.000000,6,87.000000,106.000000,7,92.000000,105.000000,10,102.000000,110.000000,8
429.000000,300.000000,5,447.000000,293.000000,5,444.000000,303.000000,5,444.000000,316.000000,7,449.000000,333.000000,8,425.000000,341.000000,9,416.000000,343.000000,2,405.000000,341.000000,6,389.000000,336.000000,3
408.000000,18.000000,1,413.000000,20.000000,6,418.000000,4.000000,8,435.000000,0.000000,10,441.000000,4.000000,6,436.000000,18.000000,2,425.000000,20.000000,6,425.000000,30.000000,5,421.000000,47.000000,3,407.000000,58.000000,2,291.000000,200.000000,1
473.000000,259.000000,8,468.000000,270.000000,10,456.000000,285.000000,10,460.000000,287.000000,4,468.000000,303.000000,9,449.000000,294.000000,5,407.000000,285.000000,3
297.000000,172.000000,4,313.000000,147.000000,10,305.000000,145.000000,8,306.000000,119.000000,10,291.000000,124.000000,3,286.000000,121.000000,6,283.000000,125.000000,9
318.000000,308.000000,4,339.000000,323.000000,9,324.000000,320.000000,2,312.000000,340.000000,8,303.000000,355.000000,7,304.000000,358.000000,4,289.000000,365.000000,5,280.000000,355.000000,1,257.000000,355.000000,6,264.000000,336.000000,1,253.000000,279.000000,3
469.000000,41.000000,7,486.000000,27.000000,7,473.000000,22.000000,7,469.000000,22.000000,9,458.000000,14.000000,8,449.000000,23.000000,8,443.000000,29.000000,2,434.000000,31.000000,2
223.000000,245.000000,1,207.000000,246.000000,5,180.000000,244.000000,7,191.000000,265.000000,2,168.000000,286.000000,3,195.000000,305.000000,9,204.000000,315.000000,9,224.000000,315.000000,1,222.000000,322.000000,6,232.000000,311.000000,6
35.000000,461.000000,8,27.000000,483.000000,8,21.000000,487.000000,7,14.000000,494.000000,4,10.000000,480.000000,8,20.000000,479.000000,8,19.000000,471.000000,3,13.000000,467.000000,4
101.000000,389.000000,3,77.000000,418.000000,2,78.000000,423.000000,1,78.000000,424.000000,6,50.000000,429.000000,5,44.000000,399.000000,3,42.000000,398.000000,2,51.000000,388.000000,9,40.000000,377.000000,10,43.000000,375.000000,7,77.000000,353.000000,2
264.000000,291.000000,9,259.000000,309.000000,8,230.000000,283.000000,5,219.000000,275.000000,10,246.000000,241.000000,10
333.000000,52.000000,2,358.000000,13.000000,9,364.000000,3.000000,3,369.000000,8.000000,5,375.000000,6.000000,10,384.000000,11.000000,9,378.000000,17.000000,2,371.000000,17.000000,10
202.000000,188.000000,6,201.000000,179.000000,5,212.000000,170.000000,9,208.000000,164.000000,5,236.000000,137.000000,8,268.000000,153.000000,8,268.000000,163.000000,6
400.000000,210.000000,2,450.000000,193.000000,1,472.000000,197.000000,1,478.000000,191.000000,4,472.000000,188.000000,7,471.000000,185.000000,7,472.000000,215.000000,9,473.000000,217.000000,4,475.000000,232.000000,8,448.000000,245.000000,7
368.000000,155.000000,2,406.000000,146.000000,1,449.000000,139.000000,9,458.000000,132.000000,6,471.000000,118.000000,10,474.000000,121.000000,10,484.000000,140.000000,5,476.000000,147.000000,1,458.000000,162.000000,6
95.000000,259.000000,1,57.000000,271.000000,10,51.000000,257.000000,4,36.000000,271.000000,8,48.000000,245.000000,5,35.000000,233.000000,4,42.000000,211.000000,9,60.000000,227.000000,3,63.000000,246.000000,6
187.000000,303.000000,5,194.000000,311.000000,2,192.000000,313.000000,3,179.000000,337.000000,8,175.000000,324.000000,7,178.000000,323.000000,2,202.000000,347.000000,1,203.000000,349.000000,9,213.000000,347.000000,2,225.000000,339.000000,2,234.000000,339.000000,2,228.000000,329.000000,6
254.000000,220.000000,1,266.000000,99.000000,2,271.000000,90.000000,4,268.000000,84.000000,10,287.000000,84.000000,8,295.000000,83.000000,3,294.000000,87.000000,7,299.000000,96.000000,9,295.000000,97.000000,6
420.000000,202.000000,10,421.000000,200.000000,4,426.000000,193.000000,6,446.000000,209.000000,8,437.000000,216.000000,6,420.000000,230.000000,7,417.000000,229.000000,8
328.000000,331.000000,1,383.000000,385.000000,4,381.000000,391.000000,1,397.000000,394.000000,3,414.000000,401.000000,7,421.000000,393.000000,9,424.000000,385.000000,8,402.000000,382.000000,1,392.000000,379.000000,5,413.000000,365.000000,10,295.000000,283.000000,1
362.000000,43.000000,8,372.000000,36.000000,4,382.000000,41.000000,3,400.000000,20.000000,7,398.000000,49.000000,7,421.000000,62.000000,3,421.000000,58.000000,8,392.000000,65.000000,7,346.000000,115.000000,2
476.000000,213.000000,8,489.000000,216.000000,7,497.000000,224.000000,2,487.000000,243.000000,6,492.000000,257.000000,7,496.000000,282.000000,3,479.000000,288.000000,5,481.000000,299.000000,10,468.000000,286.000000,2
351.000000,256.000000,2,380.000000,261.000000,2,388.000000,268.000000,2,397.000000,274.000000,8,396.000000,269.000000,7,405.000000,263.000000,5,417.000000,264.000000,9,424.000000,272.000000,2,430.000000,278.000000,7,398.000000,286.000000,4,378.000000,272.000000,2
57.000000,94.000000,10,55.000000,96.000000,10,30.000000,90.000000,5,23.000000,86.000000,4,25.000000,74.000000,8,39.000000,78.000000,4,62.000000,82.000000,6
321.000000,411.000000,2,359.000000,471.000000,6,362.000000,479.000000,9,369.000000,499.000000,6,373.000000,496.000000,9,372.000000,477.000000,10,370.000000,476.000000,2,365.000000,469.000000,6
168.000000,244.000000,5,115.000000,240.000000,1,109.000000,242.000000,4,97.000000,261.000000,10,80.000000,253.000000,2,72.000000,230.000000,3,77.000000,225.000000,9,106.000000,232.000000,6,110.000000,231.000000,10
478.000000,96.000000,5,487.000000,104.000000,9,491.000000,103.000000,8,495.000000,94.000000,10,495.000000,109.000000,6,498.000000,125.000000,4,496.000000,132.000000,6,481.000000,134.000000,2
239.000000,355.000000,8,238.000000,361.000000,2,253.000000,371.000000,8,266.000000,381.000000,4,246.000000,389.000000,8,216.000000,396.000000,10,215.000000,401.000000,5,207.000000,384.000000,1,229.000000,356.000000,3
232.000000,376.000000,1,268.000000,423.000000,2,265.000000,426.000000,5,261.000000,439.000000,7,274.000000,441.000000,3,281.000000,445.000000,5,283.000000,443.000000,5,294.000000,435.000000,6,301.000000,431.000000,8,301.000000,424.000000,8
18.000000,287.000000,8,16.000000,290.000000,5,2.000000,271.000000,7,1.000000,264.000000,4,5.000000,266.000000,6,11.000000,251.000000,10,24.000000,255.000000,2,26.000000,248.000000,7,27.000000,243.000000,1
191.000000,92.000000,1,195.000000,39.000000,5,193.000000,23.000000,7,178.000000,15.000000,3,190.000000,9.000000,10,194.000000,3.000000,9,210.000000,6.000000,9,200.000000,20.000000,5,241.000000,93.000000,1
178.000000,58.000000,8,172.000000,36.000000,1,163.000000,33.000000,7,160.000000,31.000000,9,153.000000,45.000000,5,146.000000,46.000000,6,131.000000,50.000000,7,124.000000,66.000000,7
395.000000,132.000000,2,405.000000,112.000000,2,419.000000,128.000000,9,447.000000,165.000000,7,441.000000,162.000000,8,427.000000,165.000000,10,425.000000,166.000000,6,423.000000,183.000000,6
359.000000,59.000000,8,362.000000,62.000000,9,382.000000,51.000000,10,384.000000,61.000000,9,368.000000,69.000000,8,352.000000,103.000000,6
344.000000,212.000000,2,377.000000,209.000000,10,385.000000,209.000000,4,395.000000,212.000000,2,408.000000,214.000000,3,395.000000,191.000000,4,407.000000,186.000000,7,411.000000,183.000000,5,408.000000,178.000000,3,399.000000,164.000000,5,401.000000,163.000000,3,376.000000,171.000000,1
323.000000,446.000000,6,326.000000,448.000000,6,342.000000,455.000000,3,346.000000,464.000000,1,350.000000,474.000000,9,346.000000,471.000000,1,329.000000,494.000000,2,322.000000,480.000000,9,318.000000,461.000000,1,301.000000,451.000000,5,303.000000,439.000000,7
83.000000,354.000000,6,80.000000,354.000000,4,59.000000,362.000000,6,49.000000,368.000000,7,46.000000,352.000000,10,58.000000,336.000000,2,61.000000,323.000000,7,70.000000,314.000000,1,73.000000,295.000000,7
438.000000,128.000000,10,435.000000,106.000000,8,432.000000,100.000000,9,442.000000,97.000000,9,432.000000,84.000000,2,422.000000,102.000000,10,405.000000,93.000000,2
86.000000,147.000000,8,85.000000,138.000000,7,63.000000,141.000000,9,53.000000,157.000000,6,49.000000,166.000000,8,69.000000,191.000000,5,83.000000,179.000000,7
360.000000,294.000000,1,408.000000,314.000000,6,416.000000,307.000000,7,414.000000,305.000000,8,401.000000,334.000000,8,394.000000,348.000000,10,393.000000,346.000000,3,361.000000,314.000000,4,335.000000,292.000000,3
346.000000,162.000000,8,361.000000,149.000000,10,357.000000,143.000000,5,356.000000,149.000000,2,340.000000,145.000000,4,336.000000,138.000000,10,319.000000,139.000000,6,293.000000,186.000000,3,280.000000,206.000000,1
312.000000,171.000000,9,310.000000,161.000000,7,320.000000,168.000000,9,326.000000,168.000000,10,355.000000,188.000000,4,345.000000,182.000000,4,319.000000,208.000000,6
423.000000,461.000000,7,430.000000,465.000000,9,423.000000,472.000000,9,406.000000,491.000000,7,395.000000,479.000000,5,390.000000,469.000000,6,377.000000,454.000000,6,368.000000,446.000000,1
478.000000,426.000000,9,487.000000,426.000000,8,494.000000,429.000000,7,499.000000,435.000000,9,493.000000,442.000000,6,499.000000,417.000000,5,483.000000,410.000000,2,475.000000,403.000000,4
136.000000,108.000000,2,92.000000,53.000000,6,91.000000,49.000000,5,90.000000,28.000000,2,87.000000,11.000000,7,75.000000,29.000000,5,63.000000,41.000000,4,60.000000,61.000000,6,73.000000,68.000000,9,88.000000,74.000000,2
480.000000,194.000000,5,496.000000,197.000000,10,488.000000,189.000000,5,487.000000,182.000000,5,494.000000,179.000000,4,490.000000,172.000000,9,482.000000,159.000000,9,472.000000,162.000000,3
154.000000,185.000000,2,122.000000,161.000000,6,123.000000,148.000000,6,120.000000,152.000000,4,106.000000,140.000000,10,98.000000,152.000000,8,98.000000,163.000000,5,97.000000,169.000000,5,156.000000,198.000000,3
91.000000,437.000000,3,87.000000,455.000000,1,81.000000,459.000000,3,79.000000,457.000000,4,78.000000,456.000000,1,56.000000,457.000000,4,57.000000,460.000000,10,18.000000,438.000000,8,5.000000,413.000000,1,8.000000,406.000000,1,20.000000,382.000000,6,19.000000,374.000000,7,27.000000,368.000000,1
336.000000,299.000000,10,352.000000,297.000000,2,365.000000,303.000000,8,375.000000,308.000000,10,385.000000,289.000000,10,377.000000,289.000000,7,357.000000,283.000000,1
277.000000,394.000000,3,282.000000,397.000000,7,293.000000,403.000000,4,313.000000,407.000000,9,316.000000,394.000000,7,321.000000,371.000000,10,319.000000,369.000000,2,317.000000,371.000000,8
131.000000,277.000000,6,109.000000,276.000000,4,107.000000,286.000000,3,94.000000,280.000000,5,78.000000,275.000000,7,84.000000,293.000000,5,81.000000,300.000000,8,102.000000,315.000000,9,109.000000,301.000000,2
302.000000,252.000000,7,310.000000,264.000000,8,308.000000,276.000000,3,308.000000,283.000000,9,308.000000,284.000000,10,299.000000,281.000000,3,292.000000,291.000000,9
168.000000,437.000000,5,166.000000,451.000000,10,152.000000,456.000000,9,154.000000,466.000000,6,158.000000,475.000000,6,164.000000,484.000000,4,182.000000,499.000000,3,176.000000,479.000000,2,171.000000,471.000000,2,174.000000,459.000000,2,203.000000,405.000000,1
330.000000,324.000000,4,342.000000,336.000000,3,372.000000,352.000000,5,369.000000,364.000000,7,381.000000,376.000000,7,361.000000,394.000000,9,346.000000,380.000000,7,341.000000,368.000000,8
261.000000,455.000000,9,272.000000,472.000000,6,264.000000,483.000000,1,262.000000,489.000000,3,270.000000,488.000000,3,285.000000,485.000000,8,280.000000,473.000000,7,280.000000,470.000000,7,279.000000,458.000000,5,269.000000,391.000000,1
192.000000,414.000000,5,191.000000,420.000000,6,181.000000,429.000000,7,166.000000,432.000000,9,164.000000,427.000000,4,148.000000,408.000000,7,163.000000,395.000000,10,164.000000,394.000000,2
353.000000,59.000000,10,351.000000,57.000000,6,353.000000,47.000000,7,341.000000,46.000000,6,321.000000,53.000000,10,324.000000,55.000000,3,324.000000,57.000000,1,319.000000,80.000000,4,315.000000,81.000000,3
268.000000,47.000000,6,260.000000,41.000000,4,263.000000,31.000000,5,259.000000,27.000000,7,266.000000,26.000000,3,269.000000,31.000000,10,240.000000,32.000000,3,235.000000,34.000000,10,230.000000,46.000000,2
328.000000,267.000000,6,351.000000,251.000000,4,354.000000,249.000000,8,352.000000,226.000000,8,333.000000,240.000000,8,332.000000,242.000000,8,329.000000,240.000000,7
278.000000,229.000000,3,288.000000,216.000000,5,297.000000,199.000000,8,316.000000,193.000000,8,315.000000,177.000000,8,298.000000,167.000000,10,294.000000,178.000000,8
277.000000,240.000000,9,302.000000,225.000000,6,310.000000,231.000000,7,285.000000,268.000000,9,269.000000,264.000000,8,257.000000,258.000000,9
158.000000,305.000000,1,78.000000,347.000000,1,60.000000,349.000000,1,37.000000,358.000000,4,6.000000,365.000000,6,12.000000,342.000000,4,8.000000,333.000000,9,10.000000,308.000000,9,12.000000,314.000000,2,24.000000,303.000000,2,28.000000,304.000000,10,84.000000,303.000000,1
140.000000,147.000000,3,77.000000,91.000000,5,84.000000,82.000000,9,82.000000,82.000000,4,89.000000,63.000000,6,84.000000,56.000000,6,87.000000,59.000000,1,110.000000,66.000000,6,108.000000,72.000000,9
47.000000,447.000000,2,53.000000,459.000000,3,50.000000,474.000000,9,40.000000,484.000000,10,37.000000,499.000000,3,47.000000,499.000000,4,71.000000,499.000000,9,70.000000,488.000000,3,65.000000,477.000000,7
252.000000,399.000000,6,256.000000,404.000000,7,252.000000,417.000000,2,249.000000,426.000000,7,255.000000,420.000000,10,262.000000,410.000000,8,278.000000,413.000000,10
248.000000,283.000000,3,243.000000,317.000000,3,245.000000,320.000000,4,246.000000,329.000000,3,247.000000,329.000000,6,252.000000,326.000000,5,254.000000,317.000000,1,269.000000,322.000000,1,265.000000,330.000000,8,267.000000,335.000000,7,278.000000,339.000000,4,278.000000,340.000000,1,287.000000,339.000000,4
204.000000,58.000000,10,202.000000,45.000000,6,213.000000,45.000000,10,224.000000,61.000000,7,225.000000,67.000000,2,244.000000,62.000000,3,250.000000,58.000000,4,255.000000,50.000000,6,264.000000,77.000000,2
117.000000,404.000000,8,113.000000,405.000000,5,115.000000,410.000000,4,115.000000,432.000000,8,107.000000,436.000000,6,116.000000,436.000000,10,139.000000,406.000000,9
